# x,       y,       z
-1.854545e+00,-4.778182e+00,4.672482e+03
-1.854545e+00,-4.647273e+00,4.524519e+03
-1.854545e+00,-4.516364e+00,4.381104e+03
-1.854545e+00,-4.385455e+00,4.238210e+03
-1.854545e+00,-4.254545e+00,4.097631e+03
-1.854545e+00,-4.123636e+00,3.960986e+03
-1.854545e+00,-3.992727e+00,3.826356e+03
-1.854545e+00,-3.861818e+00,3.690941e+03
-1.854545e+00,-3.730909e+00,3.561800e+03
-1.854545e+00,-3.600000e+00,3.432671e+03
-1.854545e+00,-3.469091e+00,3.309074e+03
-1.854545e+00,-3.338182e+00,3.183098e+03
-1.854545e+00,-3.207273e+00,3.061139e+03
-1.854545e+00,-3.076364e+00,2.942744e+03
-1.854545e+00,-2.945455e+00,2.826523e+03
-1.854545e+00,-2.814545e+00,2.710542e+03
-1.854545e+00,-2.683636e+00,2.600884e+03
-1.854545e+00,-2.552727e+00,2.492058e+03
-1.854545e+00,-2.421818e+00,2.384761e+03
-1.854545e+00,-2.290909e+00,2.278291e+03
-1.854545e+00,-2.160000e+00,2.176743e+03
-1.854545e+00,-2.029091e+00,2.077536e+03
-1.854545e+00,-1.898182e+00,1.980447e+03
-1.854545e+00,-1.767273e+00,1.883830e+03
-1.854545e+00,-1.636364e+00,1.790241e+03
-1.854545e+00,-1.505455e+00,1.701526e+03
-1.854545e+00,-1.374545e+00,1.612675e+03
-1.854545e+00,-1.243636e+00,1.526212e+03
-1.854545e+00,-1.112727e+00,1.443954e+03
-1.854545e+00,-9.818182e-01,1.361585e+03
-1.854545e+00,-8.509091e-01,1.284087e+03
-1.854545e+00,-7.200000e-01,1.207317e+03
-1.854545e+00,-5.890909e-01,1.133732e+03
-1.854545e+00,-4.581818e-01,1.062168e+03
-1.854545e+00,-3.272727e-01,9.923316e+02
-1.854545e+00,-1.963636e-01,9.252367e+02
-1.854545e+00,-6.545455e-02,8.605541e+02
-1.854545e+00,6.545455e-02,7.986167e+02
-1.854545e+00,1.963636e-01,7.396729e+02
-1.854545e+00,3.272727e-01,6.819813e+02
-1.854545e+00,4.581818e-01,6.235429e+02
-1.854545e+00,5.890909e-01,5.740344e+02
-1.854545e+00,7.200000e-01,5.232886e+02
-1.854545e+00,8.509091e-01,4.768673e+02
-1.854545e+00,9.818182e-01,4.305809e+02
-1.854545e+00,1.112727e+00,3.863315e+02
-1.854545e+00,1.243636e+00,3.481057e+02
-1.854545e+00,1.374545e+00,3.069505e+02
-1.854545e+00,1.505455e+00,2.731935e+02
-1.854545e+00,1.636364e+00,2.369984e+02
-1.854545e+00,1.767273e+00,2.068163e+02
-1.854545e+00,1.898182e+00,1.755123e+02
-1.854545e+00,2.029091e+00,1.505962e+02
-1.854545e+00,2.160000e+00,1.253532e+02
-1.854545e+00,2.290909e+00,1.051822e+02
-1.854545e+00,2.421818e+00,8.546327e+01
-1.854545e+00,2.552727e+00,6.960870e+01
-1.854545e+00,2.683636e+00,5.309144e+01
-1.854545e+00,2.814545e+00,4.069768e+01
-1.854545e+00,2.945455e+00,3.103029e+01
-1.854545e+00,3.076364e+00,2.102002e+01
-1.854545e+00,3.207273e+00,1.545107e+01
-1.854545e+00,3.338182e+00,1.398018e+01
-1.854545e+00,3.469091e+00,1.316860e+01
-1.854545e+00,3.600000e+00,1.556605e+01
-1.854545e+00,3.730909e+00,1.884469e+01
-1.854545e+00,3.861818e+00,2.527881e+01
-1.854545e+00,3.992727e+00,3.623619e+01
-1.854545e+00,4.123636e+00,4.415464e+01
-1.854545e+00,4.254545e+00,6.062465e+01
-1.854545e+00,4.385455e+00,7.373395e+01
-1.854545e+00,4.516364e+00,9.435339e+01
-1.854545e+00,4.647273e+00,1.132998e+02
-1.854545e+00,4.778182e+00,1.368828e+02
-1.854545e+00,4.909091e+00,1.639020e+02
-1.854545e+00,5.040000e+00,1.901619e+02
-1.854545e+00,5.170909e+00,2.205822e+02
-1.854545e+00,5.301818e+00,2.518214e+02
-1.854545e+00,5.432727e+00,2.876215e+02
-1.854545e+00,5.563636e+00,3.240757e+02
-1.854545e+00,5.694545e+00,3.629007e+02
-1.854545e+00,5.825455e+00,4.078811e+02
-1.854545e+00,5.956364e+00,4.509871e+02
-1.854545e+00,6.087273e+00,4.962208e+02
-1.854545e+00,6.218182e+00,5.447239e+02
-1.854545e+00,6.349091e+00,5.971871e+02
-1.854545e+00,6.480000e+00,6.523243e+02
-1.781818e+00,-6.480000e+00,6.446167e+03
-1.781818e+00,-6.349091e+00,6.269966e+03
-1.781818e+00,-6.218182e+00,6.100880e+03
-1.781818e+00,-6.087273e+00,5.931272e+03
-1.781818e+00,-5.956364e+00,5.764870e+03
-1.781818e+00,-5.825455e+00,5.602378e+03
-1.781818e+00,-5.694545e+00,5.439798e+03
-1.781818e+00,-5.563636e+00,5.280913e+03
-1.781818e+00,-5.432727e+00,5.124922e+03
-1.781818e+00,-5.301818e+00,4.969699e+03
-1.781818e+00,-5.170909e+00,4.819692e+03
-1.781818e+00,-5.040000e+00,4.668472e+03
-1.781818e+00,-4.909091e+00,4.521108e+03
-1.781818e+00,-4.778182e+00,4.379097e+03
-1.781818e+00,-4.647273e+00,4.235431e+03
-1.781818e+00,-4.516364e+00,4.094046e+03
-1.781818e+00,-4.385455e+00,3.956094e+03
-1.781818e+00,-4.254545e+00,3.821362e+03
-1.781818e+00,-4.123636e+00,3.690068e+03
-1.781818e+00,-3.992727e+00,3.556894e+03
-1.781818e+00,-3.861818e+00,3.429464e+03
-1.781818e+00,-3.730909e+00,3.304921e+03
-1.781818e+00,-3.600000e+00,3.180810e+03
-1.781818e+00,-3.469091e+00,3.059203e+03
-1.781818e+00,-3.338182e+00,2.937819e+03
-1.781818e+00,-3.207273e+00,2.822140e+03
-1.781818e+00,-3.076364e+00,2.710447e+03
-1.781818e+00,-2.945455e+00,2.597293e+03
-1.781818e+00,-2.814545e+00,2.487789e+03
-1.781818e+00,-2.683636e+00,2.380839e+03
-1.781818e+00,-2.552727e+00,2.275328e+03
-1.781818e+00,-2.421818e+00,2.174853e+03
-1.781818e+00,-2.290909e+00,2.076127e+03
-1.781818e+00,-2.160000e+00,1.978547e+03
-1.781818e+00,-2.029091e+00,1.881155e+03
-1.781818e+00,-1.898182e+00,1.789128e+03
-1.781818e+00,-1.767273e+00,1.697889e+03
-1.781818e+00,-1.636364e+00,1.611218e+03
-1.781818e+00,-1.505455e+00,1.523459e+03
-1.781818e+00,-1.374545e+00,1.442487e+03
-1.781818e+00,-1.243636e+00,1.359781e+03
-1.781818e+00,-1.112727e+00,1.280764e+03
-1.781818e+00,-9.818182e-01,1.205864e+03
-1.781818e+00,-8.509091e-01,1.132604e+03
-1.781818e+00,-7.200000e-01,1.059067e+03
-1.781818e+00,-5.890909e-01,9.890416e+02
-1.781818e+00,-4.581818e-01,9.249878e+02
-1.781818e+00,-3.272727e-01,8.580079e+02
-1.781818e+00,-1.963636e-01,7.960805e+02
-1.781818e+00,-6.545455e-02,7.376085e+02
-1.781818e+00,6.545455e-02,6.801487e+02
-1.781818e+00,1.963636e-01,6.251590e+02
-1.781818e+00,3.272727e-01,5.723534e+02
-1.781818e+00,4.581818e-01,5.216953e+02
-1.781818e+00,5.890909e-01,4.724503e+02
-1.781818e+00,7.200000e-01,4.295570e+02
-1.781818e+00,8.509091e-01,3.864382e+02
-1.781818e+00,9.818182e-01,3.455217e+02
-1.781818e+00,1.112727e+00,3.057806e+02
-1.781818e+00,1.243636e+00,2.695193e+02
-1.781818e+00,1.374545e+00,2.364959e+02
-1.781818e+00,1.505455e+00,2.066171e+02
-1.781818e+00,1.636364e+00,1.752885e+02
-1.781818e+00,1.767273e+00,1.492648e+02
-1.781818e+00,1.898182e+00,1.264615e+02
-1.781818e+00,2.029091e+00,1.044277e+02
-1.781818e+00,2.160000e+00,8.425845e+01
-1.781818e+00,2.290909e+00,6.709950e+01
-1.781818e+00,2.421818e+00,5.007060e+01
-1.781818e+00,2.552727e+00,3.853193e+01
-1.781818e+00,2.683636e+00,2.818549e+01
-1.781818e+00,2.814545e+00,2.228983e+01
-1.781818e+00,2.945455e+00,1.821823e+01
-1.781818e+00,3.076364e+00,1.314354e+01
-1.781818e+00,3.207273e+00,1.225244e+01
-1.781818e+00,3.338182e+00,1.507969e+01
-1.781818e+00,3.469091e+00,1.872721e+01
-1.781818e+00,3.600000e+00,2.326754e+01
-1.781818e+00,3.730909e+00,3.395988e+01
-1.781818e+00,3.861818e+00,4.620422e+01
-1.781818e+00,3.992727e+00,5.862231e+01
-1.781818e+00,4.123636e+00,7.417243e+01
-1.781818e+00,4.254545e+00,9.292969e+01
-1.781818e+00,4.385455e+00,1.138203e+02
-1.781818e+00,4.516364e+00,1.391111e+02
-1.781818e+00,4.647273e+00,1.629133e+02
-1.781818e+00,4.778182e+00,1.887631e+02
-1.781818e+00,4.909091e+00,2.191647e+02
-1.781818e+00,5.040000e+00,2.543037e+02
-1.781818e+00,5.170909e+00,2.881691e+02
-1.781818e+00,5.301818e+00,3.243636e+02
-1.781818e+00,5.432727e+00,3.648915e+02
-1.781818e+00,5.563636e+00,4.064056e+02
-1.781818e+00,5.694545e+00,4.518698e+02
-1.781818e+00,5.825455e+00,4.965056e+02
-1.781818e+00,5.956364e+00,5.456944e+02
-1.781818e+00,6.087273e+00,5.968204e+02
-1.781818e+00,6.218182e+00,6.511099e+02
-1.781818e+00,6.349091e+00,7.086698e+02
-1.781818e+00,6.480000e+00,7.684041e+02
-1.709091e+00,-6.480000e+00,6.109841e+03
-1.709091e+00,-6.349091e+00,5.940451e+03
-1.709091e+00,-6.218182e+00,5.775327e+03
-1.709091e+00,-6.087273e+00,5.611972e+03
-1.709091e+00,-5.956364e+00,5.449077e+03
-1.709091e+00,-5.825455e+00,5.292950e+03
-1.709091e+00,-5.694545e+00,5.133183e+03
-1.709091e+00,-5.563636e+00,4.979560e+03
-1.709091e+00,-5.432727e+00,4.826714e+03
-1.709091e+00,-5.301818e+00,4.674675e+03
-1.709091e+00,-5.170909e+00,4.531600e+03
-1.709091e+00,-5.040000e+00,4.384333e+03
-1.709091e+00,-4.909091e+00,4.241328e+03
-1.709091e+00,-4.778182e+00,4.102237e+03
-1.709091e+00,-4.647273e+00,3.963164e+03
-1.709091e+00,-4.516364e+00,3.828804e+03
-1.709091e+00,-4.385455e+00,3.693928e+03
-1.709091e+00,-4.254545e+00,3.563876e+03
-1.709091e+00,-4.123636e+00,3.436100e+03
-1.709091e+00,-3.992727e+00,3.312549e+03
-1.709091e+00,-3.861818e+00,3.184987e+03
-1.709091e+00,-3.730909e+00,3.064961e+03
-1.709091e+00,-3.600000e+00,2.946009e+03
-1.709091e+00,-3.469091e+00,2.829651e+03
-1.709091e+00,-3.338182e+00,2.716302e+03
-1.709091e+00,-3.207273e+00,2.604552e+03
-1.709091e+00,-3.076364e+00,2.493343e+03
-1.709091e+00,-2.945455e+00,2.386109e+03
-1.709091e+00,-2.814545e+00,2.282591e+03
-1.709091e+00,-2.683636e+00,2.180356e+03
-1.709091e+00,-2.552727e+00,2.079947e+03
-1.709091e+00,-2.421818e+00,1.981327e+03
-1.709091e+00,-2.290909e+00,1.887328e+03
-1.709091e+00,-2.160000e+00,1.795220e+03
-1.709091e+00,-2.029091e+00,1.703117e+03
-1.709091e+00,-1.898182e+00,1.615240e+03
-1.709091e+00,-1.767273e+00,1.528630e+03
-1.709091e+00,-1.636364e+00,1.443892e+03
-1.709091e+00,-1.505455e+00,1.361770e+03
-1.709091e+00,-1.374545e+00,1.285573e+03
-1.709091e+00,-1.243636e+00,1.209509e+03
-1.709091e+00,-1.112727e+00,1.134502e+03
-1.709091e+00,-9.818182e-01,1.062696e+03
-1.709091e+00,-8.509091e-01,9.927999e+02
-1.709091e+00,-7.200000e-01,9.265729e+02
-1.709091e+00,-5.890909e-01,8.633587e+02
-1.709091e+00,-4.581818e-01,8.003063e+02
-1.709091e+00,-3.272727e-01,7.409961e+02
-1.709091e+00,-1.963636e-01,6.841106e+02
-1.709091e+00,-6.545455e-02,6.275214e+02
-1.709091e+00,6.545455e-02,5.736930e+02
-1.709091e+00,1.963636e-01,5.226182e+02
-1.709091e+00,3.272727e-01,4.754144e+02
-1.709091e+00,4.581818e-01,4.317901e+02
-1.709091e+00,5.890909e-01,3.863337e+02
-1.709091e+00,7.200000e-01,3.438981e+02
-1.709091e+00,8.509091e-01,3.060973e+02
-1.709091e+00,9.818182e-01,2.718868e+02
-1.709091e+00,1.112727e+00,2.384245e+02
-1.709091e+00,1.243636e+00,2.069036e+02
-1.709091e+00,1.374545e+00,1.783398e+02
-1.709091e+00,1.505455e+00,1.496954e+02
-1.709091e+00,1.636364e+00,1.259491e+02
-1.709091e+00,1.767273e+00,1.046889e+02
-1.709091e+00,1.898182e+00,8.256975e+01
-1.709091e+00,2.029091e+00,6.720927e+01
-1.709091e+00,2.160000e+00,4.921891e+01
-1.709091e+00,2.290909e+00,4.019809e+01
-1.709091e+00,2.421818e+00,3.018602e+01
-1.709091e+00,2.552727e+00,2.235620e+01
-1.709091e+00,2.683636e+00,1.590283e+01
-1.709091e+00,2.814545e+00,1.367962e+01
-1.709091e+00,2.945455e+00,1.402811e+01
-1.709091e+00,3.076364e+00,1.195741e+01
-1.709091e+00,3.207273e+00,1.587566e+01
-1.709091e+00,3.338182e+00,2.522678e+01
-1.709091e+00,3.469091e+00,3.326926e+01
-1.709091e+00,3.600000e+00,4.464718e+01
-1.709091e+00,3.730909e+00,5.811136e+01
-1.709091e+00,3.861818e+00,7.385449e+01
-1.709091e+00,3.992727e+00,9.355299e+01
-1.709091e+00,4.123636e+00,1.116260e+02
-1.709091e+00,4.254545e+00,1.344191e+02
-1.709091e+00,4.385455e+00,1.606121e+02
-1.709091e+00,4.516364e+00,1.878415e+02
-1.709091e+00,4.647273e+00,2.188703e+02
-1.709091e+00,4.778182e+00,2.499114e+02
-1.709091e+00,4.909091e+00,2.841274e+02
-1.709091e+00,5.040000e+00,3.219922e+02
-1.709091e+00,5.170909e+00,3.612281e+02
-1.709091e+00,5.301818e+00,4.021542e+02
-1.709091e+00,5.432727e+00,4.483445e+02
-1.709091e+00,5.563636e+00,4.940645e+02
-1.709091e+00,5.694545e+00,5.435967e+02
-1.709091e+00,5.825455e+00,5.946787e+02
-1.709091e+00,5.956364e+00,6.488102e+02
-1.709091e+00,6.087273e+00,7.046349e+02
-1.709091e+00,6.218182e+00,7.615587e+02
-1.709091e+00,6.349091e+00,8.221091e+02
-1.709091e+00,6.480000e+00,8.850326e+02
-1.636364e+00,-6.480000e+00,5.798147e+03
-1.636364e+00,-6.349091e+00,5.635793e+03
-1.636364e+00,-6.218182e+00,5.471845e+03
-1.636364e+00,-6.087273e+00,5.312267e+03
-1.636364e+00,-5.956364e+00,5.156700e+03
-1.636364e+00,-5.825455e+00,5.000927e+03
-1.636364e+00,-5.694545e+00,4.847959e+03
-1.636364e+00,-5.563636e+00,4.699165e+03
-1.636364e+00,-5.432727e+00,4.549430e+03
-1.636364e+00,-5.301818e+00,4.405953e+03
-1.636364e+00,-5.170909e+00,4.264265e+03
-1.636364e+00,-5.040000e+00,4.120975e+03
-1.636364e+00,-4.909091e+00,3.982445e+03
-1.636364e+00,-4.778182e+00,3.848212e+03
-1.636364e+00,-4.647273e+00,3.716247e+03
-1.636364e+00,-4.516364e+00,3.583952e+03
-1.636364e+00,-4.385455e+00,3.455217e+03
-1.636364e+00,-4.254545e+00,3.327030e+03
-1.636364e+00,-4.123636e+00,3.204098e+03
-1.636364e+00,-3.992727e+00,3.082550e+03
-1.636364e+00,-3.861818e+00,2.964118e+03
-1.636364e+00,-3.730909e+00,2.846958e+03
-1.636364e+00,-3.600000e+00,2.731325e+03
-1.636364e+00,-3.469091e+00,2.618575e+03
-1.636364e+00,-3.338182e+00,2.509152e+03
-1.636364e+00,-3.207273e+00,2.400443e+03
-1.636364e+00,-3.076364e+00,2.296473e+03
-1.636364e+00,-2.945455e+00,2.193229e+03
-1.636364e+00,-2.814545e+00,2.093621e+03
-1.636364e+00,-2.683636e+00,1.995032e+03
-1.636364e+00,-2.552727e+00,1.900594e+03
-1.636364e+00,-2.421818e+00,1.806767e+03
-1.636364e+00,-2.290909e+00,1.715050e+03
-1.636364e+00,-2.160000e+00,1.628325e+03
-1.636364e+00,-2.029091e+00,1.540905e+03
-1.636364e+00,-1.898182e+00,1.454418e+03
-1.636364e+00,-1.767273e+00,1.374348e+03
-1.636364e+00,-1.636364e+00,1.296559e+03
-1.636364e+00,-1.505455e+00,1.219953e+03
-1.636364e+00,-1.374545e+00,1.144001e+03
-1.636364e+00,-1.243636e+00,1.073047e+03
-1.636364e+00,-1.112727e+00,1.003416e+03
-1.636364e+00,-9.818182e-01,9.362582e+02
-1.636364e+00,-8.509091e-01,8.735589e+02
-1.636364e+00,-7.200000e-01,8.088173e+02
-1.636364e+00,-5.890909e-01,7.489684e+02
-1.636364e+00,-4.581818e-01,6.902669e+02
-1.636364e+00,-3.272727e-01,6.344849e+02
-1.636364e+00,-1.963636e-01,5.823288e+02
-1.636364e+00,-6.545455e-02,5.310336e+02
-1.636364e+00,6.545455e-02,4.829638e+02
-1.636364e+00,1.963636e-01,4.370001e+02
-1.636364e+00,3.272727e-01,3.918533e+02
-1.636364e+00,4.581818e-01,3.521882e+02
-1.636364e+00,5.890909e-01,3.128400e+02
-1.636364e+00,7.200000e-01,2.759094e+02
-1.636364e+00,8.509091e-01,2.417335e+02
-1.636364e+00,9.818182e-01,2.095614e+02
-1.636364e+00,1.112727e+00,1.801116e+02
-1.636364e+00,1.243636e+00,1.540671e+02
-1.636364e+00,1.374545e+00,1.283641e+02
-1.636364e+00,1.505455e+00,1.060479e+02
-1.636364e+00,1.636364e+00,8.849385e+01
-1.636364e+00,1.767273e+00,7.080423e+01
-1.636364e+00,1.898182e+00,5.272809e+01
-1.636364e+00,2.029091e+00,4.086903e+01
-1.636364e+00,2.160000e+00,3.151422e+01
-1.636364e+00,2.290909e+00,2.257698e+01
-1.636364e+00,2.421818e+00,1.505939e+01
-1.636364e+00,2.552727e+00,1.291400e+01
-1.636364e+00,2.683636e+00,1.078727e+01
-1.636364e+00,2.814545e+00,1.354431e+01
-1.636364e+00,2.945455e+00,1.462915e+01
-1.636364e+00,3.076364e+00,2.333737e+01
-1.636364e+00,3.207273e+00,2.946029e+01
-1.636364e+00,3.338182e+00,4.156193e+01
-1.636364e+00,3.469091e+00,5.527775e+01
-1.636364e+00,3.600000e+00,6.973446e+01
-1.636364e+00,3.730909e+00,8.739478e+01
-1.636364e+00,3.861818e+00,1.093531e+02
-1.636364e+00,3.992727e+00,1.299537e+02
-1.636364e+00,4.123636e+00,1.564527e+02
-1.636364e+00,4.254545e+00,1.827159e+02
-1.636364e+00,4.385455e+00,2.127432e+02
-1.636364e+00,4.516364e+00,2.439003e+02
-1.636364e+00,4.647273e+00,2.793420e+02
-1.636364e+00,4.778182e+00,3.156984e+02
-1.636364e+00,4.909091e+00,3.545737e+02
-1.636364e+00,5.040000e+00,3.976900e+02
-1.636364e+00,5.170909e+00,4.390879e+02
-1.636364e+00,5.301818e+00,4.873227e+02
-1.636364e+00,5.432727e+00,5.360627e+02
-1.636364e+00,5.563636e+00,5.861890e+02
-1.636364e+00,5.694545e+00,6.405254e+02
-1.636364e+00,5.825455e+00,6.950582e+02
-1.636364e+00,5.956364e+00,7.530471e+02
-1.636364e+00,6.087273e+00,8.137232e+02
-1.636364e+00,6.218182e+00,8.757398e+02
-1.636364e+00,6.349091e+00,9.437556e+02
-1.636364e+00,6.480000e+00,1.011430e+03
-1.563636e+00,-6.480000e+00,5.506928e+03
-1.563636e+00,-6.349091e+00,5.348183e+03
-1.563636e+00,-6.218182e+00,5.188899e+03
-1.563636e+00,-6.087273e+00,5.034552e+03
-1.563636e+00,-5.956364e+00,4.880902e+03
-1.563636e+00,-5.825455e+00,4.731599e+03
-1.563636e+00,-5.694545e+00,4.584280e+03
-1.563636e+00,-5.563636e+00,4.436133e+03
-1.563636e+00,-5.432727e+00,4.293987e+03
-1.563636e+00,-5.301818e+00,4.150902e+03
-1.563636e+00,-5.170909e+00,4.015861e+03
-1.563636e+00,-5.040000e+00,3.876063e+03
-1.563636e+00,-4.909091e+00,3.741700e+03
-1.563636e+00,-4.778182e+00,3.611356e+03
-1.563636e+00,-4.647273e+00,3.482350e+03
-1.563636e+00,-4.516364e+00,3.353596e+03
-1.563636e+00,-4.385455e+00,3.230126e+03
-1.563636e+00,-4.254545e+00,3.108416e+03
-1.563636e+00,-4.123636e+00,2.988747e+03
-1.563636e+00,-3.992727e+00,2.872152e+03
-1.563636e+00,-3.861818e+00,2.756500e+03
-1.563636e+00,-3.730909e+00,2.643017e+03
-1.563636e+00,-3.600000e+00,2.532213e+03
-1.563636e+00,-3.469091e+00,2.423819e+03
-1.563636e+00,-3.338182e+00,2.319059e+03
-1.563636e+00,-3.207273e+00,2.215555e+03
-1.563636e+00,-3.076364e+00,2.115514e+03
-1.563636e+00,-2.945455e+00,2.017696e+03
-1.563636e+00,-2.814545e+00,1.919964e+03
-1.563636e+00,-2.683636e+00,1.827530e+03
-1.563636e+00,-2.552727e+00,1.735837e+03
-1.563636e+00,-2.421818e+00,1.645882e+03
-1.563636e+00,-2.290909e+00,1.559715e+03
-1.563636e+00,-2.160000e+00,1.475222e+03
-1.563636e+00,-2.029091e+00,1.393756e+03
-1.563636e+00,-1.898182e+00,1.313199e+03
-1.563636e+00,-1.767273e+00,1.236323e+03
-1.563636e+00,-1.636364e+00,1.161762e+03
-1.563636e+00,-1.505455e+00,1.089286e+03
-1.563636e+00,-1.374545e+00,1.017578e+03
-1.563636e+00,-1.243636e+00,9.495198e+02
-1.563636e+00,-1.112727e+00,8.843988e+02
-1.563636e+00,-9.818182e-01,8.207557e+02
-1.563636e+00,-8.509091e-01,7.596743e+02
-1.563636e+00,-7.200000e-01,7.036900e+02
-1.563636e+00,-5.890909e-01,6.475038e+02
-1.563636e+00,-4.581818e-01,5.921722e+02
-1.563636e+00,-3.272727e-01,5.410149e+02
-1.563636e+00,-1.963636e-01,4.911720e+02
-1.563636e+00,-6.545455e-02,4.465107e+02
-1.563636e+00,6.545455e-02,4.019596e+02
-1.563636e+00,1.963636e-01,3.599052e+02
-1.563636e+00,3.272727e-01,3.200908e+02
-1.563636e+00,4.581818e-01,2.848592e+02
-1.563636e+00,5.890909e-01,2.485653e+02
-1.563636e+00,7.200000e-01,2.175649e+02
-1.563636e+00,8.509091e-01,1.878446e+02
-1.563636e+00,9.818182e-01,1.604922e+02
-1.563636e+00,1.112727e+00,1.343618e+02
-1.563636e+00,1.243636e+00,1.091597e+02
-1.563636e+00,1.374545e+00,9.018105e+01
-1.563636e+00,1.505455e+00,7.352605e+01
-1.563636e+00,1.636364e+00,5.488131e+01
-1.563636e+00,1.767273e+00,4.229553e+01
-1.563636e+00,1.898182e+00,3.303869e+01
-1.563636e+00,2.029091e+00,2.415831e+01
-1.563636e+00,2.160000e+00,1.720362e+01
-1.563636e+00,2.290909e+00,1.538476e+01
-1.563636e+00,2.421818e+00,1.245480e+01
-1.563636e+00,2.552727e+00,1.125328e+01
-1.563636e+00,2.683636e+00,1.400494e+01
-1.563636e+00,2.814545e+00,1.949956e+01
-1.563636e+00,2.945455e+00,2.704296e+01
-1.563636e+00,3.076364e+00,3.889106e+01
-1.563636e+00,3.207273e+00,5.304298e+01
-1.563636e+00,3.338182e+00,6.631145e+01
-1.563636e+00,3.469091e+00,8.461915e+01
-1.563636e+00,3.600000e+00,1.016987e+02
-1.563636e+00,3.730909e+00,1.262254e+02
-1.563636e+00,3.861818e+00,1.499871e+02
-1.563636e+00,3.992727e+00,1.767042e+02
-1.563636e+00,4.123636e+00,2.046873e+02
-1.563636e+00,4.254545e+00,2.370638e+02
-1.563636e+00,4.385455e+00,2.717316e+02
-1.563636e+00,4.516364e+00,3.067305e+02
-1.563636e+00,4.647273e+00,3.460612e+02
-1.563636e+00,4.778182e+00,3.878592e+02
-1.563636e+00,4.909091e+00,4.306884e+02
-1.563636e+00,5.040000e+00,4.765720e+02
-1.563636e+00,5.170909e+00,5.231179e+02
-1.563636e+00,5.301818e+00,5.738498e+02
-1.563636e+00,5.432727e+00,6.268384e+02
-1.563636e+00,5.563636e+00,6.817218e+02
-1.563636e+00,5.694545e+00,7.416866e+02
-1.563636e+00,5.825455e+00,7.983245e+02
-1.563636e+00,5.956364e+00,8.633013e+02
-1.563636e+00,6.087273e+00,9.259424e+02
-1.563636e+00,6.218182e+00,9.942011e+02
-1.563636e+00,6.349091e+00,1.065696e+03
-1.563636e+00,6.480000e+00,1.134993e+03
-1.490909e+00,-6.480000e+00,5.236826e+03
-1.490909e+00,-6.349091e+00,5.080269e+03
-1.490909e+00,-6.218182e+00,4.928256e+03
-1.490909e+00,-6.087273e+00,4.775540e+03
-1.490909e+00,-5.956364e+00,4.625791e+03
-1.490909e+00,-5.825455e+00,4.480413e+03
-1.490909e+00,-5.694545e+00,4.334404e+03
-1.490909e+00,-5.563636e+00,4.193989e+03
-1.490909e+00,-5.432727e+00,4.055349e+03
-1.490909e+00,-5.301818e+00,3.919028e+03
-1.490909e+00,-5.170909e+00,3.783571e+03
-1.490909e+00,-5.040000e+00,3.648758e+03
-1.490909e+00,-4.909091e+00,3.521015e+03
-1.490909e+00,-4.778182e+00,3.393157e+03
-1.490909e+00,-4.647273e+00,3.268694e+03
-1.490909e+00,-4.516364e+00,3.141656e+03
-1.490909e+00,-4.385455e+00,3.024682e+03
-1.490909e+00,-4.254545e+00,2.904001e+03
-1.490909e+00,-4.123636e+00,2.789261e+03
-1.490909e+00,-3.992727e+00,2.677588e+03
-1.490909e+00,-3.861818e+00,2.565139e+03
-1.490909e+00,-3.730909e+00,2.457692e+03
-1.490909e+00,-3.600000e+00,2.351245e+03
-1.490909e+00,-3.469091e+00,2.246850e+03
-1.490909e+00,-3.338182e+00,2.147117e+03
-1.490909e+00,-3.207273e+00,2.045390e+03
-1.490909e+00,-3.076364e+00,1.948299e+03
-1.490909e+00,-2.945455e+00,1.855309e+03
-1.490909e+00,-2.814545e+00,1.761841e+03
-1.490909e+00,-2.683636e+00,1.671517e+03
-1.490909e+00,-2.552727e+00,1.583902e+03
-1.490909e+00,-2.421818e+00,1.499484e+03
-1.490909e+00,-2.290909e+00,1.417940e+03
-1.490909e+00,-2.160000e+00,1.335701e+03
-1.490909e+00,-2.029091e+00,1.257427e+03
-1.490909e+00,-1.898182e+00,1.183235e+03
-1.490909e+00,-1.767273e+00,1.109890e+03
-1.490909e+00,-1.636364e+00,1.038955e+03
-1.490909e+00,-1.505455e+00,9.695253e+02
-1.490909e+00,-1.374545e+00,9.040216e+02
-1.490909e+00,-1.243636e+00,8.381554e+02
-1.490909e+00,-1.112727e+00,7.776642e+02
-1.490909e+00,-9.818182e-01,7.193596e+02
-1.490909e+00,-8.509091e-01,6.620502e+02
-1.490909e+00,-7.200000e-01,6.071407e+02
-1.490909e+00,-5.890909e-01,5.574624e+02
-1.490909e+00,-4.581818e-01,5.058329e+02
-1.490909e+00,-3.272727e-01,4.597856e+02
-1.490909e+00,-1.963636e-01,4.155972e+02
-1.490909e+00,-6.545455e-02,3.716829e+02
-1.490909e+00,6.545455e-02,3.312376e+02
-1.490909e+00,1.963636e-01,2.925620e+02
-1.490909e+00,3.272727e-01,2.603242e+02
-1.490909e+00,4.581818e-01,2.240519e+02
-1.490909e+00,5.890909e-01,1.950968e+02
-1.490909e+00,7.200000e-01,1.664542e+02
-1.490909e+00,8.509091e-01,1.380760e+02
-1.490909e+00,9.818182e-01,1.170601e+02
-1.490909e+00,1.112727e+00,9.601294e+01
-1.490909e+00,1.243636e+00,7.705732e+01
-1.490909e+00,1.374545e+00,5.951809e+01
